data length,16384
frequency,0.010000000
amp,19.954000000
offset,0.000000000
phase,0.000000000







xpos,value
5.701904e+001,8.20563
5.702515e+001,8.20411
5.703125e+001,8.20259
5.703735e+001,8.20108
5.704346e+001,8.19956
5.704956e+001,8.19804
5.705566e+001,8.19652
5.706177e+001,8.19500
5.706787e+001,8.19348
5.707397e+001,8.19196
5.708008e+001,8.19044
5.708618e+001,8.18892
5.709229e+001,8.18740
5.709839e+001,8.18589
5.710449e+001,8.18437
5.711060e+001,8.18285
5.711670e+001,8.18133
5.712280e+001,8.17981
5.712891e+001,8.17829
5.713501e+001,8.17677
5.714111e+001,8.17525
5.714722e+001,8.17373
5.715332e+001,8.17221
5.715942e+001,8.17070
5.716553e+001,8.16918
5.717163e+001,8.16766
5.717773e+001,8.16614
5.718384e+001,8.16462
5.718994e+001,8.16310
5.719604e+001,8.16158
5.720215e+001,8.16006
5.720825e+001,8.15854
5.721436e+001,8.15702
5.722046e+001,8.15551
5.722656e+001,8.15399
5.723267e+001,8.15247
5.723877e+001,8.15095
5.724487e+001,8.14943
5.725098e+001,8.14791
5.725708e+001,8.14639
5.726318e+001,8.14487
5.726929e+001,8.14335
5.727539e+001,8.14184
5.728149e+001,8.14032
5.728760e+001,8.13880
5.729370e+001,8.13728
5.729980e+001,8.13576
5.730591e+001,8.13424
5.731201e+001,8.13272
5.731812e+001,8.13120
5.732422e+001,8.12968
5.733032e+001,8.12816
5.733643e+001,8.12665
5.734253e+001,8.12513
5.734863e+001,8.12361
5.735474e+001,8.12209
5.736084e+001,8.12057
5.736694e+001,8.11905
5.737305e+001,8.11753
5.737915e+001,8.11601
5.738525e+001,8.11449
5.739136e+001,8.11297
5.739746e+001,8.11145
5.740356e+001,8.10994
5.740967e+001,8.10842
5.741577e+001,8.10690
5.742188e+001,8.10538
5.742798e+001,8.10386
5.743408e+001,8.10234
5.744019e+001,8.10082
5.744629e+001,8.09930
5.745239e+001,8.09778
5.745850e+001,8.09626
5.746460e+001,8.09475
5.747070e+001,8.09323
5.747681e+001,8.09171
5.748291e+001,8.09019
5.748901e+001,8.08867
5.749512e+001,8.08715
5.750122e+001,8.08563
5.750732e+001,8.08411
5.751343e+001,8.08259
5.751953e+001,8.08107
5.752563e+001,8.07956
5.753174e+001,8.07804
5.753784e+001,8.07652
5.754395e+001,8.07500
5.755005e+001,8.07348
5.755615e+001,8.07196
5.756226e+001,8.07044
5.756836e+001,8.06892
5.757446e+001,8.06740
5.758057e+001,8.06588
5.758667e+001,8.06437
5.759277e+001,8.06285
5.759888e+001,8.06133
5.760498e+001,8.05981
5.761108e+001,8.05829
5.761719e+001,8.05677
5.762329e+001,8.05525
5.762939e+001,8.05373
5.763550e+001,8.05221
5.764160e+001,8.05069
5.764771e+001,8.04918
5.765381e+001,8.04766
5.765991e+001,8.04614
5.766602e+001,8.04462
5.767212e+001,8.04310
5.767822e+001,8.04158
5.768433e+001,8.04006
5.769043e+001,8.03854
5.769653e+001,8.03702
5.770264e+001,8.03551
5.770874e+001,8.03399
5.771484e+001,8.03247
5.772095e+001,8.03095
5.772705e+001,8.02943
5.773315e+001,8.02791
5.773926e+001,8.02639
5.774536e+001,8.02487
5.775146e+001,8.02335
5.775757e+001,8.02183
5.776367e+001,8.02032
5.776978e+001,8.01880
5.777588e+001,8.01728
5.778198e+001,8.01576
5.778809e+001,8.01424
5.779419e+001,8.01272
5.780029e+001,8.01120
5.780640e+001,8.00968
5.781250e+001,8.00816
5.781860e+001,8.00664
5.782471e+001,8.00513
5.783081e+001,8.00361
5.783691e+001,8.00209
5.784302e+001,8.00057
5.784912e+001,7.99905
5.785522e+001,7.99753
5.786133e+001,7.99601
5.786743e+001,7.99449
5.787354e+001,7.99297
5.787964e+001,7.99145
5.788574e+001,7.98993
5.789185e+001,7.98842
5.789795e+001,7.98690
5.790405e+001,7.98538
5.791016e+001,7.98386
5.791626e+001,7.98234
5.792236e+001,7.98082
5.792847e+001,7.97930
5.793457e+001,7.97778
5.794067e+001,7.97626
5.794678e+001,7.97474
5.795288e+001,7.97323
5.795898e+001,7.97171
5.796509e+001,7.97019
5.797119e+001,7.96867
5.797729e+001,7.96715
5.798340e+001,7.96563
5.798950e+001,7.96411
5.799561e+001,7.96259
5.800171e+001,7.96107
5.800781e+001,7.95955
5.801392e+001,7.95804
5.802002e+001,7.95652
5.802612e+001,7.95500
5.803223e+001,7.95348
5.803833e+001,7.95196
5.804443e+001,7.95044
5.805054e+001,7.94892
5.805664e+001,7.94740
5.806274e+001,7.94588
5.806885e+001,7.94437
5.807495e+001,7.94285
5.808105e+001,7.94133
5.808716e+001,7.93981
5.809326e+001,7.93829
5.809937e+001,7.93677
5.810547e+001,7.93525
5.811157e+001,7.93373
5.811768e+001,7.93221
5.812378e+001,7.93069
5.812988e+001,7.92917
5.813599e+001,7.92766
5.814209e+001,7.92614
5.814819e+001,7.92462
5.815430e+001,7.92310
5.816040e+001,7.92158
5.816650e+001,7.92006
5.817261e+001,7.91854
5.817871e+001,7.91702
5.818481e+001,7.91550
5.819092e+001,7.91398
5.819702e+001,7.91247
5.820313e+001,7.91095
5.820923e+001,7.90943
5.821533e+001,7.90791
5.822144e+001,7.90639
5.822754e+001,7.90487
5.823364e+001,7.90335
5.823975e+001,7.90183
5.824585e+001,7.90031
5.825195e+001,7.89880
5.825806e+001,7.89728
5.826416e+001,7.89576
5.827026e+001,7.89424
5.827637e+001,7.89272
5.828247e+001,7.89120
5.828857e+001,7.88968
5.829468e+001,7.88816
5.830078e+001,7.88664
5.830688e+001,7.88512
5.831299e+001,7.88361
5.831909e+001,7.88209
5.832520e+001,7.88057
5.833130e+001,7.87905
5.833740e+001,7.87753
5.834351e+001,7.87601
5.834961e+001,7.87449
5.835571e+001,7.87297
5.836182e+001,7.87145
5.836792e+001,7.86993
5.837402e+001,7.86841
5.838013e+001,7.86690
5.838623e+001,7.86538
5.839233e+001,7.86386
5.839844e+001,7.86234
5.840454e+001,7.86082
5.841064e+001,7.85930
5.841675e+001,7.85778
5.842285e+001,7.85626
5.842896e+001,7.85474
5.843506e+001,7.85322
5.844116e+001,7.85171
5.844727e+001,7.85019
5.845337e+001,7.84867
5.845947e+001,7.84715
5.846558e+001,7.84563
5.847168e+001,7.84411
5.847778e+001,7.84259
5.848389e+001,7.84107
5.848999e+001,7.83955
5.849609e+001,7.83804
5.850220e+001,7.83652
5.850830e+001,7.83500
5.851440e+001,7.83348
5.852051e+001,7.83196
5.852661e+001,7.83044
5.853271e+001,7.82892
5.853882e+001,7.82740
5.854492e+001,7.82588
5.855103e+001,7.82436
5.855713e+001,7.82284
5.856323e+001,7.82133
5.856934e+001,7.81981
5.857544e+001,7.81829
5.858154e+001,7.81677
5.858765e+001,7.81525
5.859375e+001,7.81373
5.859985e+001,7.81221
5.860596e+001,7.81069
5.861206e+001,7.80917
5.861816e+001,7.80765
5.862427e+001,7.80614
5.863037e+001,7.80462
5.863647e+001,7.80310
5.864258e+001,7.80158
5.864868e+001,7.80006
5.865479e+001,7.79854
5.866089e+001,7.79702
5.866699e+001,7.79550
5.867310e+001,7.79398
5.867920e+001,7.79247
5.868530e+001,7.79095
5.869141e+001,7.78943
5.869751e+001,7.78791
5.870361e+001,7.78639
5.870972e+001,7.78487
5.871582e+001,7.78335
5.872192e+001,7.78183
5.872803e+001,7.78031
5.873413e+001,7.77879
5.874023e+001,7.77728
5.874634e+001,7.77576
5.875244e+001,7.77424
5.875854e+001,7.77272
5.876465e+001,7.77120
5.877075e+001,7.76968
5.877686e+001,7.76816
5.878296e+001,7.76664
5.878906e+001,7.76512
5.879517e+001,7.76360
5.880127e+001,7.76208
5.880737e+001,7.76057
5.881348e+001,7.75905
5.881958e+001,7.75753
5.882568e+001,7.75601
5.883179e+001,7.75449
5.883789e+001,7.75297
5.884399e+001,7.75145
5.885010e+001,7.74993
5.885620e+001,7.74841
5.886230e+001,7.74689
5.886841e+001,7.74538
5.887451e+001,7.74386
5.888062e+001,7.74234
5.888672e+001,7.74082
5.889282e+001,7.73930
5.889893e+001,7.73778
5.890503e+001,7.73626
5.891113e+001,7.73474
5.891724e+001,7.73322
5.892334e+001,7.73171
5.892944e+001,7.73019
5.893555e+001,7.72867
5.894165e+001,7.72715
5.894775e+001,7.72563
5.895386e+001,7.72411
5.895996e+001,7.72259
5.896606e+001,7.72107
5.897217e+001,7.71955
5.897827e+001,7.71803
5.898438e+001,7.71652
5.899048e+001,7.71500
5.899658e+001,7.71348
5.900269e+001,7.71196
5.900879e+001,7.71044
5.901489e+001,7.70892
5.902100e+001,7.70740
5.902710e+001,7.70588
5.903320e+001,7.70436
5.903931e+001,7.70284
5.904541e+001,7.70132
5.905151e+001,7.69981
5.905762e+001,7.69829
5.906372e+001,7.69677
5.906982e+001,7.69525
5.907593e+001,7.69373
5.908203e+001,7.69221
5.908813e+001,7.69069
5.909424e+001,7.68917
5.910034e+001,7.68765
5.910645e+001,7.68614
5.911255e+001,7.68462
5.911865e+001,7.68310
5.912476e+001,7.68158
5.913086e+001,7.68006
5.913696e+001,7.67854
5.914307e+001,7.67702
5.914917e+001,7.67550
5.915527e+001,7.67398
5.916138e+001,7.67246
5.916748e+001,7.67095
5.917358e+001,7.66943
5.917969e+001,7.66791
5.918579e+001,7.66639
5.919189e+001,7.66487
5.919800e+001,7.66335
5.920410e+001,7.66183
5.921021e+001,7.66031
5.921631e+001,7.65879
5.922241e+001,7.65727
5.922852e+001,7.65576
5.923462e+001,7.65424
5.924072e+001,7.65272
5.924683e+001,7.65120
5.925293e+001,7.64968
5.925903e+001,7.64816
5.926514e+001,7.64664
5.927124e+001,7.64512
5.927734e+001,7.64360
5.928345e+001,7.64208
5.928955e+001,7.64056
5.929565e+001,7.63905
5.930176e+001,7.63753
5.930786e+001,7.63601
5.931396e+001,7.63449
5.932007e+001,7.63297
5.932617e+001,7.63145
5.933228e+001,7.62993
5.933838e+001,7.62841
5.934448e+001,7.62689
5.935059e+001,7.62538
5.935669e+001,7.62386
5.936279e+001,7.62234
5.936890e+001,7.62082
5.937500e+001,7.61930
5.938110e+001,7.61778
5.938721e+001,7.61626
5.939331e+001,7.61474
5.939941e+001,7.61322
5.940552e+001,7.61170
5.941162e+001,7.61019
5.941772e+001,7.60867
5.942383e+001,7.60715
5.942993e+001,7.60563
5.943604e+001,7.60411
5.944214e+001,7.60259
5.944824e+001,7.60107
5.945435e+001,7.59955
5.946045e+001,7.59803
5.946655e+001,7.59651
5.947266e+001,7.59500
5.947876e+001,7.59348
5.948486e+001,7.59196
5.949097e+001,7.59044
5.949707e+001,7.58892
5.950317e+001,7.58740
5.950928e+001,7.58588
5.951538e+001,7.58436
5.952148e+001,7.58284
5.952759e+001,7.58132
5.953369e+001,7.57981
5.953979e+001,7.57829
5.954590e+001,7.57677
5.955200e+001,7.57525
5.955811e+001,7.57373
5.956421e+001,7.57221
5.957031e+001,7.57069
5.957642e+001,7.56917
5.958252e+001,7.56765
5.958862e+001,7.56613
5.959473e+001,7.56462
5.960083e+001,7.56310
5.960693e+001,7.56158
5.961304e+001,7.56006
5.961914e+001,7.55854
5.962524e+001,7.55702
5.963135e+001,7.55550
5.963745e+001,7.55398
5.964355e+001,7.55246
5.964966e+001,7.55094
5.965576e+001,7.54943
5.966187e+001,7.54791
5.966797e+001,7.54639
5.967407e+001,7.54487
5.968018e+001,7.54335
5.968628e+001,7.54183
5.969238e+001,7.54031
5.969849e+001,7.53879
5.970459e+001,7.53727
5.971069e+001,7.53575
5.971680e+001,7.53424
5.972290e+001,7.53272
5.972900e+001,7.53120
5.973511e+001,7.52968
5.974121e+001,7.52816
5.974731e+001,7.52664
5.975342e+001,7.52512
5.975952e+001,7.52360
5.976563e+001,7.52208
5.977173e+001,7.52056
5.977783e+001,7.51905
5.978394e+001,7.51753
5.979004e+001,7.51601
5.979614e+001,7.51449
5.980225e+001,7.51297
5.980835e+001,7.51145
5.981445e+001,7.50993
5.982056e+001,7.50841
5.982666e+001,7.50689
5.983276e+001,7.50537
5.983887e+001,7.50386
5.984497e+001,7.50234
5.985107e+001,7.50082
5.985718e+001,7.49930
5.986328e+001,7.49778
5.986938e+001,7.49626
5.987549e+001,7.49474
5.988159e+001,7.49322
5.988770e+001,7.49170
5.989380e+001,7.49018
5.989990e+001,7.48867
5.990601e+001,7.48715
5.991211e+001,7.48563
5.991821e+001,7.48411
5.992432e+001,7.48259
5.993042e+001,7.48107
5.993652e+001,7.47955
5.994263e+001,7.47803
5.994873e+001,7.47651
5.995483e+001,7.47499
5.996094e+001,7.47347
5.996704e+001,7.47196
5.997314e+001,7.47044
5.997925e+001,7.46892
5.998535e+001,7.46740
5.999146e+001,7.46588
5.999756e+001,7.46436
6.000366e+001,7.46284
6.000977e+001,7.46132
6.001587e+001,7.45980
6.002197e+001,7.45829
6.002808e+001,7.45677
6.003418e+001,7.45525
6.004028e+001,7.45373
6.004639e+001,7.45221
6.005249e+001,7.45069
6.005859e+001,7.44917
6.006470e+001,7.44765
6.007080e+001,7.44613
6.007690e+001,7.44461
6.008301e+001,7.44310
6.008911e+001,7.44158
6.009521e+001,7.44006
6.010132e+001,7.43854
6.010742e+001,7.43702
6.011353e+001,7.43550
6.011963e+001,7.43398
6.012573e+001,7.43246
6.013184e+001,7.43094
6.013794e+001,7.42942
6.014404e+001,7.42791
6.015015e+001,7.42639
6.015625e+001,7.42487
6.016235e+001,7.42335
6.016846e+001,7.42183
6.017456e+001,7.42031
6.018066e+001,7.41879
6.018677e+001,7.41727
6.019287e+001,7.41575
6.019897e+001,7.41423
6.020508e+001,7.41272
6.021118e+001,7.41120
6.021729e+001,7.40968
6.022339e+001,7.40816
6.022949e+001,7.40664
6.023560e+001,7.40512
6.024170e+001,7.40360
6.024780e+001,7.40208
6.025391e+001,7.40056
6.026001e+001,7.39904
6.026611e+001,7.39753
6.027222e+001,7.39601
6.027832e+001,7.39449
6.028442e+001,7.39297
6.029053e+001,7.39145
6.029663e+001,7.38993
6.030273e+001,7.38841
6.030884e+001,7.38689
6.031494e+001,7.38537
6.032104e+001,7.38385
6.032715e+001,7.38234
6.033325e+001,7.38082
6.033936e+001,7.37930
6.034546e+001,7.37778
6.035156e+001,7.37626
6.035767e+001,7.37474
6.036377e+001,7.37322
6.036987e+001,7.37170
6.037598e+001,7.37018
6.038208e+001,7.36866
6.038818e+001,7.36715
6.039429e+001,7.36563
6.040039e+001,7.36411
6.040649e+001,7.36259
6.041260e+001,7.36107
6.041870e+001,7.35955
6.042480e+001,7.35803
6.043091e+001,7.35651
6.043701e+001,7.35499
6.044312e+001,7.35347
6.044922e+001,7.35196
6.045532e+001,7.35044
6.046143e+001,7.34892
6.046753e+001,7.34740
6.047363e+001,7.34588
6.047974e+001,7.34436
6.048584e+001,7.34284
6.049194e+001,7.34132
6.049805e+001,7.33980
6.050415e+001,7.33828
6.051025e+001,7.33677
6.051636e+001,7.33525
6.052246e+001,7.33373
6.052856e+001,7.33221
6.053467e+001,7.33069
6.054077e+001,7.32917
6.054688e+001,7.32765
6.055298e+001,7.32613
6.055908e+001,7.32461
6.056519e+001,7.32309
6.057129e+001,7.32158
6.057739e+001,7.32006
6.058350e+001,7.31854
6.058960e+001,7.31702
6.059570e+001,7.31550
6.060181e+001,7.31398
6.060791e+001,7.31246
6.061401e+001,7.31094
6.062012e+001,7.30942
6.062622e+001,7.30790
6.063232e+001,7.30639
6.063843e+001,7.30487
6.064453e+001,7.30335
6.065063e+001,7.30183
6.065674e+001,7.30031
6.066284e+001,7.29879
6.066895e+001,7.29727
6.067505e+001,7.29575
6.068115e+001,7.29423
6.068726e+001,7.29271
6.069336e+001,7.29120
6.069946e+001,7.28968
6.070557e+001,7.28816
6.071167e+001,7.28664
6.071777e+001,7.28512
6.072388e+001,7.28360
6.072998e+001,7.28208
6.073608e+001,7.28056
6.074219e+001,7.27904
6.074829e+001,7.27752
6.075439e+001,7.27601
6.076050e+001,7.27449
6.076660e+001,7.27297
6.077271e+001,7.27145
6.077881e+001,7.26993
6.078491e+001,7.26841
6.079102e+001,7.26689
6.079712e+001,7.26537
6.080322e+001,7.26385
6.080933e+001,7.26233
6.081543e+001,7.26082
6.082153e+001,7.25930
6.082764e+001,7.25778
6.083374e+001,7.25626
6.083984e+001,7.25474
6.084595e+001,7.25322
6.085205e+001,7.25170
6.085815e+001,7.25018
6.086426e+001,7.24866
6.087036e+001,7.24714
6.087646e+001,7.24563
6.088257e+001,7.24411
6.088867e+001,7.24259
6.089478e+001,7.24107
6.090088e+001,7.23955
6.090698e+001,7.23803
6.091309e+001,7.23651
6.091919e+001,7.23499
6.092529e+001,7.23347
6.093140e+001,7.23195
6.093750e+001,7.23044
6.094360e+001,7.22892
6.094971e+001,7.22740
6.095581e+001,7.22588
6.096191e+001,7.22436
6.096802e+001,7.22284
6.097412e+001,7.22132
6.098022e+001,7.21980
6.098633e+001,7.21828
6.099243e+001,7.21676
6.099854e+001,7.21525
6.100464e+001,7.21373
6.101074e+001,7.21221
6.101685e+001,7.21069
6.102295e+001,7.20917
6.102905e+001,7.20765
6.103516e+001,7.20613
6.104126e+001,7.20461
6.104736e+001,7.20309
6.105347e+001,7.20157
6.105957e+001,7.20006
6.106567e+001,7.19854
6.107178e+001,7.19702
6.107788e+001,7.19550
6.108398e+001,7.19398
6.109009e+001,7.19246
6.109619e+001,7.19094
6.110229e+001,7.18942
6.110840e+001,7.18790
6.111450e+001,7.18638
6.112061e+001,7.18487
6.112671e+001,7.18335
6.113281e+001,7.18183
6.113892e+001,7.18031
6.114502e+001,7.17879
6.115112e+001,7.17727
6.115723e+001,7.17575
6.116333e+001,7.17423
6.116943e+001,7.17271
6.117554e+001,7.17119
6.118164e+001,7.16968
6.118774e+001,7.16816
6.119385e+001,7.16664
6.119995e+001,7.16512
6.120605e+001,7.16360
6.121216e+001,7.16208
6.121826e+001,7.16056
6.122437e+001,7.15904
6.123047e+001,7.15752
6.123657e+001,7.15600
6.124268e+001,7.15449
6.124878e+001,7.15297
6.125488e+001,7.15145
6.126099e+001,7.14993
6.126709e+001,7.14841
6.127319e+001,7.14689
6.127930e+001,7.14537
6.128540e+001,7.14385
6.129150e+001,7.14233
6.129761e+001,7.14081
6.130371e+001,7.13930
6.130981e+001,7.13778
6.131592e+001,7.13626
6.132202e+001,7.13474
6.132813e+001,7.13322
6.133423e+001,7.13170
6.134033e+001,7.13018
6.134644e+001,7.12866
6.135254e+001,7.12714
6.135864e+001,7.12562
6.136475e+001,7.12411
6.137085e+001,7.12259
6.137695e+001,7.12107
6.138306e+001,7.11955
6.138916e+001,7.11803
6.139526e+001,7.11651
6.140137e+001,7.11499
6.140747e+001,7.11347
6.141357e+001,7.11195
6.141968e+001,7.11043
6.142578e+001,7.10892
6.143188e+001,7.10740
6.143799e+001,7.10588
6.144409e+001,7.10436
6.145020e+001,7.10284
6.145630e+001,7.10132
6.146240e+001,7.09980
6.146851e+001,7.09828
6.147461e+001,7.09676
6.148071e+001,7.09524
6.148682e+001,7.09373
6.149292e+001,7.09221
6.149902e+001,7.09069
6.150513e+001,7.08917
6.151123e+001,7.08765
6.151733e+001,7.08613
6.152344e+001,7.08461
6.152954e+001,7.08309
6.153564e+001,7.08157
6.154175e+001,7.08005
6.154785e+001,7.07854
6.155396e+001,7.07702
6.156006e+001,7.07550
6.156616e+001,7.07398
6.157227e+001,7.07246
6.157837e+001,7.07094
6.158447e+001,7.06942
6.159058e+001,7.06790
6.159668e+001,7.06638
6.160278e+001,7.06486
6.160889e+001,7.06335
6.161499e+001,7.06183
6.162109e+001,7.06031
6.162720e+001,7.05879
6.163330e+001,7.05727
6.163940e+001,7.05575
6.164551e+001,7.05423
6.165161e+001,7.05271
6.165771e+001,7.05119
6.166382e+001,7.04967
6.166992e+001,7.04816
6.167603e+001,7.04664
6.168213e+001,7.04512
6.168823e+001,7.04360
6.169434e+001,7.04208
6.170044e+001,7.04056
6.170654e+001,7.03904
6.171265e+001,7.03752
6.171875e+001,7.03600
6.172485e+001,7.03448
6.173096e+001,7.03297
6.173706e+001,7.03145
6.174316e+001,7.02993
6.174927e+001,7.02841
6.175537e+001,7.02689
6.176147e+001,7.02537
6.176758e+001,7.02385
6.177368e+001,7.02233
6.177979e+001,7.02081
6.178589e+001,7.01929
6.179199e+001,7.01778
6.179810e+001,7.01626
6.180420e+001,7.01474
6.181030e+001,7.01322
6.181641e+001,7.01170
6.182251e+001,7.01018
6.182861e+001,7.00866
6.183472e+001,7.00714
6.184082e+001,7.00562
6.184692e+001,7.00410
6.185303e+001,7.00259
6.185913e+001,7.00107
6.186523e+001,6.99955
6.187134e+001,6.99803
6.187744e+001,6.99651
6.188354e+001,6.99499
6.188965e+001,6.99347
6.189575e+001,6.99195
6.190186e+001,6.99043
6.190796e+001,6.98891
6.191406e+001,6.98740
6.192017e+001,6.98588
6.192627e+001,6.98436
6.193237e+001,6.98284
6.193848e+001,6.98132
6.194458e+001,6.97980
6.195068e+001,6.97828
6.195679e+001,6.97676
6.196289e+001,6.97524
6.196899e+001,6.97372
6.197510e+001,6.97221
6.198120e+001,6.97069
6.198730e+001,6.96917
6.199341e+001,6.96765
6.199951e+001,6.96613
6.200562e+001,6.96461
6.201172e+001,6.96309
6.201782e+001,6.96157
6.202393e+001,6.96005
6.203003e+001,6.95853
6.203613e+001,6.95702
6.204224e+001,6.95550
6.204834e+001,6.95398
6.205444e+001,6.95246
6.206055e+001,6.95094
6.206665e+001,6.94942
6.207275e+001,6.94790
6.207886e+001,6.94638
6.208496e+001,6.94486
6.209106e+001,6.94334
6.209717e+001,6.94183
6.210327e+001,6.94031
6.210938e+001,6.93879
6.211548e+001,6.93727
6.212158e+001,6.93575
6.212769e+001,6.93423
6.213379e+001,6.93271
6.213989e+001,6.93119
6.214600e+001,6.92967
6.215210e+001,6.92815
6.215820e+001,6.92664
6.216431e+001,6.92512
6.217041e+001,6.92360
6.217651e+001,6.92208
6.218262e+001,6.92056
6.218872e+001,6.91904
6.219482e+001,6.91752
6.220093e+001,6.91600
6.220703e+001,6.91448
6.221313e+001,6.91296
6.221924e+001,6.91145
6.222534e+001,6.90993
6.223145e+001,6.90841
6.223755e+001,6.90689
6.224365e+001,6.90537
6.224976e+001,6.90385
6.225586e+001,6.90233
6.226196e+001,6.90081
6.226807e+001,6.89929
6.227417e+001,6.89777
6.228027e+001,6.89626
6.228638e+001,6.89474
6.229248e+001,6.89322
6.229858e+001,6.89170
6.230469e+001,6.89018
6.231079e+001,6.88866
6.231689e+001,6.88714
6.232300e+001,6.88562
6.232910e+001,6.88410
6.233521e+001,6.88258
6.234131e+001,6.88107
6.234741e+001,6.87955
6.235352e+001,6.87803
6.235962e+001,6.87651
6.236572e+001,6.87499
6.237183e+001,6.87347
6.237793e+001,6.87195
6.238403e+001,6.87043
6.239014e+001,6.86891
6.239624e+001,6.86739
6.240234e+001,6.86588
6.240845e+001,6.86436
